公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-18,48.0,51.66,47.74,50.42,813757.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-21,49.9,51.48,49.24,51.08,481571.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-22,51.29,51.48,48.1,48.55,652549.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-23,48.44,50.49,48.4,49.85,579091.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-24,49.68,51.18,49.12,50.85,596886.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-25,50.3,50.95,49.0,49.39,508291.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-28,49.55,50.35,49.39,49.64,441605.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-29,49.64,50.28,49.04,50.18,415230.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-30,50.18,52.38,50.0,50.98,757610.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2009-12-31,50.98,51.8,50.08,50.91,333507.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-04,51.2,51.46,50.67,51.01,364403.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-05,51.3,51.45,50.37,51.16,416725.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-06,51.26,51.26,50.36,50.38,388812.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-07,50.04,50.49,48.61,48.82,605632.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-08,48.6,48.68,46.6,47.71,611789.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-11,47.8,50.09,46.82,49.22,733275.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-12,49.3,50.98,49.25,50.78,737818.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-13,49.8,53.97,49.5,53.28,1336659.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-14,53.55,56.6,53.13,54.43,1350557.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-15,54.71,55.0,52.91,53.28,645467.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-19,53.51,54.0,51.6,51.82,731162.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-20,51.73,52.4,48.11,49.0,648133.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-21,48.91,50.29,48.91,49.38,342833.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-22,49.0,49.0,46.69,47.58,579056.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-25,47.03,47.5,46.38,46.8,319103.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-26,47.2,49.28,47.0,47.99,537769.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-27,47.2,47.83,46.03,46.5,346351.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-28,46.45,46.5,44.01,45.0,564886.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-01-29,44.52,45.66,44.2,44.28,445748.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-01,39.85,41.98,39.85,40.51,2392324.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-02,40.21,40.98,39.39,39.4,944235.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-03,39.32,39.9,37.4,39.46,826708.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-04,39.28,40.38,38.68,39.55,652728.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-05,39.01,41.48,39.0,41.22,964100.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-08,41.32,42.25,40.8,41.6,771785.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-09,41.6,41.6,40.3,40.87,403774.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-10,41.2,43.6,41.0,43.18,936014.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-11,43.18,44.7,42.8,44.26,1132599.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-12,44.28,46.33,43.66,45.89,916602.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-22,45.61,46.5,44.53,44.53,713278.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-23,44.3,45.7,44.01,45.68,646044.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-24,45.61,48.17,45.61,47.97,900814.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-25,48.3,49.7,47.48,48.18,1033282.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-02-26,48.2,51.47,48.2,51.47,1418887.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-01,51.81,52.43,50.5,51.95,1278828.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-02,51.95,52.3,50.8,51.05,733483.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-03,51.1,51.3,49.0,49.25,1070234.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-04,49.0,52.29,48.71,49.39,1121893.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-05,49.4,52.29,49.26,51.89,1501770.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-08,52.32,54.0,51.6,53.48,1020267.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-09,52.98,54.49,52.55,53.0,1247389.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-10,53.0,54.2,52.7,53.11,820270.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-11,53.13,54.6,50.53,54.3,1749811.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-12,54.3,56.0,53.05,53.31,1888366.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-16,52.98,52.98,50.01,50.6,1732662.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-17,50.65,51.88,50.11,51.62,1129170.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-18,51.62,51.95,50.29,50.71,854819.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-19,51.2,51.28,50.35,50.97,606821.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-22,51.02,51.99,51.0,51.93,819467.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-23,52.97,54.2,52.05,53.97,1878467.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-24,53.89,55.38,53.18,54.49,1434274.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-25,54.2,56.35,54.01,55.72,1831065.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-26,54.83,54.83,52.72,54.1,1209177.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-29,54.0,54.37,51.77,52.63,1014072.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-30,52.85,53.9,52.17,53.59,771208.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-03-31,53.6,55.45,53.35,54.88,1073704.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-01,54.7,57.52,54.7,55.1,2037570.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-02,54.11,56.18,53.6,55.6,1092364.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-07,57.92,61.16,57.15,61.16,3104054.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-08,61.3,62.2,58.35,58.72,2252263.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-09,60.01,64.59,60.0,64.59,2795499.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-12,67.0,71.05,66.4,71.04,3438748.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-13,69.66,71.02,63.94,67.1,3317428.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-14,66.0,67.21,64.03,66.42,1663097.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-15,65.8,65.88,59.78,60.1,2304831.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-16,33.91,36.2,33.66,35.33,2336465.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-19,34.47,35.88,33.02,33.6,2603441.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-20,32.98,33.0,30.5,31.21,2369726.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-21,31.22,32.14,30.61,32.05,2097893.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-22,31.9,33.3,31.52,32.83,2169471.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-23,32.57,33.48,30.88,31.23,2152788.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-26,31.0,31.38,29.62,30.15,1524248.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-27,30.0,30.45,27.98,28.5,1502278.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-28,28.48,28.98,27.91,28.75,1235031.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-29,28.75,29.2,26.7,27.04,1098221.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-04-30,27.04,27.25,25.74,26.55,1168667.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-04,26.12,27.67,25.66,27.49,1094991.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-05,27.01,28.47,26.92,28.46,1248363.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-06,28.7,28.7,26.63,26.66,1149075.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-07,25.8,26.63,25.3,25.89,883920.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-10,25.9,27.25,24.18,26.78,1702030.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-11,27.05,27.28,25.6,25.9,1102103.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-12,25.69,26.18,24.98,25.7,859464.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-13,25.77,26.48,25.3,26.39,853704.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-14,26.2,26.67,25.7,26.37,820342.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-17,25.91,26.15,24.3,24.32,774576.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-18,24.37,24.68,22.81,24.55,1144537.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-19,24.55,25.38,23.84,24.8,1110339.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-20,24.25,25.47,23.93,24.29,750596.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-21,23.0,25.24,23.0,25.2,1125529.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-24,25.58,26.76,25.29,26.58,1658041.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-25,26.6,26.62,25.7,25.81,1273173.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-26,25.51,26.25,25.38,25.94,686790.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-27,25.94,26.87,25.22,26.7,1061028.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-28,26.99,27.29,26.6,27.0,1239583.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-05-31,26.6,28.43,26.56,27.21,1795336.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-01,26.8,27.2,24.81,26.0,1233901.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-02,25.7,26.63,24.8,26.63,883576.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-03,26.63,28.06,26.59,27.08,1671990.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-04,26.8,29.76,26.62,29.6,3269847.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-07,28.82,30.85,28.61,30.63,4039645.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-08,30.32,30.5,29.41,30.08,2231641.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-09,30.11,30.96,28.68,29.47,3130652.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-10,29.18,30.88,29.01,30.44,2512962.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-11,30.35,30.63,29.64,29.82,1743418.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-17,29.82,30.0,27.63,27.66,1703110.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-18,27.34,27.84,24.96,25.18,1639478.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-21,24.99,26.36,24.3,26.23,1162353.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-22,26.29,27.0,26.03,26.37,1082107.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-23,26.11,26.97,25.8,26.74,1069538.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-24,26.74,26.99,26.18,26.5,681895.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-25,26.12,26.4,25.18,25.41,905406.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-28,25.5,26.05,25.1,25.31,535273.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-29,25.31,25.53,23.02,23.06,1149071.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-06-30,22.81,23.96,22.0,23.54,909328.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-01,23.08,23.7,22.46,22.64,628557.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-02,22.31,23.16,21.72,23.0,856111.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-05,22.4,22.85,22.0,22.46,809170.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-06,22.46,24.54,22.46,23.95,1377261.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-07,23.71,24.22,23.51,24.1,921304.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-08,24.25,24.5,23.6,23.85,601882.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-09,23.98,24.88,23.63,24.52,807751.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-12,24.4,24.76,24.15,24.34,643405.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-13,24.49,25.48,23.8,24.85,1277501.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-14,24.85,25.26,24.38,24.5,836779.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-15,24.38,24.4,23.0,23.1,837112.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-16,22.98,23.47,22.8,23.19,445332.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-19,22.86,23.73,22.8,23.62,460116.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-20,23.78,24.49,23.68,24.39,781400.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-21,24.4,24.99,24.28,24.46,966579.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-22,24.57,24.98,24.38,24.82,841959.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-23,25.06,25.35,24.78,25.33,1367715.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-26,25.33,25.53,24.85,25.19,874290.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-27,25.18,25.38,24.9,24.9,779713.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-28,24.8,25.46,24.8,25.42,1029503.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-29,25.33,25.79,25.3,25.79,1294069.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-07-30,25.9,26.4,25.58,25.96,1358433.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-02,25.96,26.4,25.71,26.4,1250154.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-03,26.42,26.45,25.59,25.59,1210263.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-04,25.58,25.75,24.8,25.32,1120124.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-05,25.13,25.78,25.1,25.22,863794.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-06,25.5,25.99,25.22,25.98,1187191.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-09,26.05,26.71,25.85,26.71,1655188.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-10,26.88,26.99,25.65,25.66,1505481.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-11,25.64,25.85,25.3,25.75,655593.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-12,25.68,25.99,25.3,25.36,860689.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-13,25.21,25.68,25.1,25.67,636044.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-16,25.88,26.69,25.84,26.49,1497386.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-17,26.5,27.61,26.49,27.03,2113943.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-18,26.86,26.9,26.31,26.49,1178204.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-19,26.49,26.98,26.42,26.8,1132914.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-20,26.85,27.97,26.85,27.29,2640241.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-23,27.3,27.5,26.5,26.76,1065870.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-24,26.77,26.95,26.26,26.69,829864.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-25,26.35,26.69,25.3,25.38,953280.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-26,25.5,25.99,25.25,25.53,770869.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-27,25.53,25.75,25.13,25.68,583984.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-30,25.75,26.75,25.75,26.68,967880.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-08-31,26.6,26.94,26.12,26.48,1002755.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-09-01,26.48,26.59,25.25,25.55,1183782.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-09-02,25.7,25.9,25.3,25.9,1024916.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-09-03,25.9,26.45,25.63,26.38,1193834.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-09-06,26.51,27.6,26.17,26.38,1551079.0
77258,90_300008,C300008,300008,天海防务,300008,Norm,CNE100000GZ9,2010-09-07,26.18,26.4,25.92,26.27,805603.0
